gene_id	gene_name	Minus_cre_p53mut	Plus_cre_p53mut
ENSMUSG00000112353	Gm40418	0	0
ENSMUSG00000112354	Gm33843	2.00392182340581	0
ENSMUSG00000112355	Gm48285	0	0
ENSMUSG00000112357	Gm47864	1.00196602301124	0
ENSMUSG00000112358	Gm33869	1.00193748056046	0
ENSMUSG00000112359	Gm48475	0	0
ENSMUSG00000112360	Gm48614	0	0
ENSMUSG00000112361	Gm47607	3.00593434558568	0
ENSMUSG00000112362	Gm48507	0	0
ENSMUSG00000112363	Gm4178	2.98695517997245	1.00208143144898
ENSMUSG00000112364	4930503E24Rik	34.0991667192657	0
ENSMUSG00000112366	C730027H18Rik	6.01183167944652	0
ENSMUSG00000112367	A230081H15Rik	2.00198792876093	0.996632039813612
ENSMUSG00000112368	Gm49376	18.2582031834853	12.2700662016679
ENSMUSG00000112369	Gm47911	0	0
ENSMUSG00000112370	Gm48385	1.00235803916152	0
ENSMUSG00000112371	Gm7791	0	0
ENSMUSG00000112372	Gm48779	0	0
ENSMUSG00000112373	Gm18556	1.00197044195728	0
ENSMUSG00000112374	Gm48072	0	0
ENSMUSG00000112375	Gm38560	14.9335994045867	2.00431081518344
ENSMUSG00000112376	Gm40649	12.0819539126777	0
ENSMUSG00000112377	Gm48794	0	0
ENSMUSG00000112378	Gm47261	9.01769181082614	0
ENSMUSG00000112379	Gm47900	2.0039396350147	0
ENSMUSG00000112380	Gm9736	2.23410689920207	0
ENSMUSG00000112381	Gm8170	11.9795713086878	1.99877854023023
ENSMUSG00000112382	Gm47228	0	0
ENSMUSG00000112383	Gm47895	0	0
ENSMUSG00000112384	Gm34921	0	0
ENSMUSG00000112385	Gm48258	87.8883596415967	9.09455762443179
ENSMUSG00000112386	Gm47752	4.94547400017705	1.00884371598455
ENSMUSG00000112387	1700021G15Rik	0	0
ENSMUSG00000112388	AI463170	71.8258223158952	46.5738310857059
ENSMUSG00000112389	Gm48891	0	0
ENSMUSG00000112390	Gm20208	2.00392224463442	0
ENSMUSG00000112391	Gm48230	370.727998369418	0
ENSMUSG00000112392	Gm35240	0	0
ENSMUSG00000112393	Gm48655	2.99886304637625	7.98444899551188
ENSMUSG00000112394	Gm48121	0	0
ENSMUSG00000112395	Gm7198	17.4795189244285	0.857873409005355
ENSMUSG00000112396	Gm47574	0	0
ENSMUSG00000112397	Gm10824	2.00394518010254	0
ENSMUSG00000112398	9230102K24Rik	0	0.99573416075712
ENSMUSG00000112399	Gm32235	1.00196515949258	0
ENSMUSG00000112400	Gm47725	21.4446471953952	28.6806890252101
ENSMUSG00000112401	Gm47999	8.01573599573155	0
ENSMUSG00000112402	Gm10744	1.0020040133619	0
ENSMUSG00000112403	Gm47227	0	0
ENSMUSG00000112404	Gm32442	3.00591627118171	0
ENSMUSG00000112405	Fkbp1a-ps2	0	0
ENSMUSG00000112406	4921515L22Rik	4.99984857289498	5.98621124374079
ENSMUSG00000112407	Gm33340	0	0
ENSMUSG00000112408	Gm8701	0	0
ENSMUSG00000112409	C030006N10Rik	0	0
ENSMUSG00000112410	B230217J21Rik	3.00586405164256	0
ENSMUSG00000112411	Gm19337	2.00395772274325	0
ENSMUSG00000112412	Gm35239	0	0
ENSMUSG00000112413	Gm6867	24.3588020240977	0
ENSMUSG00000112414	Gm34609	0	0
ENSMUSG00000112415	Gm48426	0.992235195174536	1.00558007777857
ENSMUSG00000112416	Gm47028	0	0
ENSMUSG00000112417	A430028G04Rik	2.0009322640949	1.99563128150405
ENSMUSG00000112418	Gm9466	3.00589828566558	0
ENSMUSG00000112419	Gm9044	0	0
ENSMUSG00000112420	Gm48543	0	0
ENSMUSG00000112421	4933406B15Rik	5.00984506953159	0
ENSMUSG00000112422	Gm31938	2.00391103066911	0
ENSMUSG00000112423	Gm6333	33.7688737524299	3.00351165402475
ENSMUSG00000112424	Gm6494	5.0098331307092	0
ENSMUSG00000112425	Gm47896	6.01181124431407	0
ENSMUSG00000112426	Gm47200	0	0
ENSMUSG00000112427	Gm19168	1.00195999308067	0
ENSMUSG00000112428	Gm48106	0	1.99239420916165
ENSMUSG00000112429	Gm47093	1.00023442267679	1.99485422403474
ENSMUSG00000112430	Gm30624	14.0132276249692	4.29428981519496
ENSMUSG00000112431	Gm10741	0	0
ENSMUSG00000112432	Gm18507	0	0
ENSMUSG00000112433	Gm30122	15.8862892654671	9.0441266217006
ENSMUSG00000112434	Gm7594	7.90405477171228	0
ENSMUSG00000112435	Gm47965	0	0
ENSMUSG00000112436	Gm48403	0	0
ENSMUSG00000112437	Gm35188	0	0
ENSMUSG00000112438	Gm40810	0	0
ENSMUSG00000112439	Gm33336	2.00035873426007	0.997535979716085
ENSMUSG00000112440	Gm47722	2.07478101350674	0
ENSMUSG00000112441	Gm48898	1.00199120732436	0
ENSMUSG00000112442	Gm47992	0	0
ENSMUSG00000112443	Gm19007	3.0059072574052	0
ENSMUSG00000112444	4930401C15Rik	0	0
ENSMUSG00000112445	Gm47830	0	0
ENSMUSG00000112446	Gm47949	15.066612105926	0
ENSMUSG00000112447	Gm47935	2.00393577002727	0
ENSMUSG00000112448	Gm48182	0	0
ENSMUSG00000112449	Srp54b	1528.40107105529	1594.56035225531
ENSMUSG00000112450	Gm3619	3.00590866551227	0
ENSMUSG00000112451	Gm6714	0	0
ENSMUSG00000112452	Gm48075	0	0
ENSMUSG00000112453	Gm4781	2.00393050673278	0
ENSMUSG00000112454	Gm48619	2.60975530472743	2.00131540775978
ENSMUSG00000112455	Gm48289	1.00196578875655	0
ENSMUSG00000112456	Gm6991	0	0
ENSMUSG00000112457	Gm48687	0	0
ENSMUSG00000112458	Gm40773	16.808786208004	19.0528660382735
ENSMUSG00000112459	Gm47689	0	0.995718149614912
ENSMUSG00000112460	Gm48120	2.00393458912575	0
ENSMUSG00000112461	Gm47625	2.00390475900489	0
ENSMUSG00000112462	Gm48772	2.96767828443119	3.02612149516674
ENSMUSG00000112463	Gm47579	0	0
ENSMUSG00000112464	Gm47609	0	0
ENSMUSG00000112465	Gm18387	3.00589003869706	0
ENSMUSG00000112466	Gm29674	10.0195959736648	0
ENSMUSG00000112467	Gm48144	1.00196170756709	0
ENSMUSG00000112468	Gm47720	0	0
ENSMUSG00000112469	Gm47823	0	0
ENSMUSG00000112470	5330439M10Rik	2.00393248852743	0
ENSMUSG00000112471	Gm5779	114.366008326453	1.55207934775243
ENSMUSG00000112472	Gm48083	0	0
ENSMUSG00000112473	Gm48658	0	0
ENSMUSG00000112474	Gm46209	3.33695790185764	3.64047792911445
ENSMUSG00000112475	Gm47703	1.00197071971027	0
ENSMUSG00000112476	Gm32365	1.00198588780874	0
ENSMUSG00000112477	Gm48657	1.00197937372316	0
ENSMUSG00000112478	Gm47761	554.529858553851	1.00504412769599
ENSMUSG00000112479	Gm21026	0	0
ENSMUSG00000112480	Gm4310	0	0
ENSMUSG00000112481	Gm29684	29.0304096136473	10.9629671134678
ENSMUSG00000112482	1700025K04Rik	1.00196741014285	0
ENSMUSG00000112483	Gm48542	4.00544104064492	0.996427778049208
ENSMUSG00000112484	4930473O22Rik	1.0019588934161	0
ENSMUSG00000112485	Gm47631	0	0
ENSMUSG00000112486	Gm48659	0	0
ENSMUSG00000112487	Gm18873	3.00588596034444	0
ENSMUSG00000112488	Gm33981	0	0
ENSMUSG00000112489	9230116L04Rik	56.2498470782337	56.123229717896
ENSMUSG00000112490	Gm48068	0	0
ENSMUSG00000112491	Gm19801	13.0050862982343	3.99005418476882
ENSMUSG00000112492	Gm9111	0	0
ENSMUSG00000112493	4930486F22Rik	0	0
ENSMUSG00000112494	4930444K16Rik	1.00029642838819	0.997419025834787
ENSMUSG00000112495	Gm9048	8.35246017790716	0
ENSMUSG00000112496	Gm48764	18.5453365509642	0.99644197071231
ENSMUSG00000112497	4930525C09Rik	0	0
ENSMUSG00000112498	Gm47691	0	0.995726460608393
ENSMUSG00000112499	Gm47736	0	0
ENSMUSG00000112500	4933411E08Rik	1.00199017574409	0
ENSMUSG00000112501	Gm33091	1.99382760708244	1.00078530144489
ENSMUSG00000112502	Gm46194	0	0
ENSMUSG00000112503	Gm18409	7.01379368135785	0
ENSMUSG00000112504	Gm47367	0	0
ENSMUSG00000112505	Gm48610	5.7888619717491	6.29023903332071
ENSMUSG00000112506	Gm48224	0	0
ENSMUSG00000112507	Gm47589	0	0
ENSMUSG00000112509	Gm47211	9.01788427387566	0
ENSMUSG00000112510	Gm47566	0	0
ENSMUSG00000112511	Gm18704	0	0
ENSMUSG00000112512	Gm48203	1.00030951183486	0.997394190417841
ENSMUSG00000112513	4930422I22Rik	3.99974051063525	3.99100478509201
ENSMUSG00000112514	Gm47897	0	0
ENSMUSG00000112515	Gm4928	48.9417457557565	11.9994266409134
ENSMUSG00000112516	Gm47968	0	0
ENSMUSG00000112517	Gm48001	0	0
ENSMUSG00000112518	Gm48117	0	0
ENSMUSG00000112519	Gm47671	2.00394026367692	0
ENSMUSG00000112520	Gm48379	0	0
ENSMUSG00000112521	Gm29884	0	0
ENSMUSG00000112522	Gm47632	0	0.855371296020882
ENSMUSG00000112523	Gm48377	0	0.995714340990728
ENSMUSG00000112524	Gm35274	0	0
ENSMUSG00000112525	Gm47899	0	0
ENSMUSG00000112526	Gm35865	0	0
ENSMUSG00000112527	Gm35696	0	0
ENSMUSG00000112528	Gm29794	6.01179093683969	0
ENSMUSG00000112529	Gm46199	1.00194645909132	0
ENSMUSG00000112530	Gm47738	1.86960202122768	1.34384589873631
ENSMUSG00000112531	Gm2649	0	0
ENSMUSG00000112532	Gm36283	32.0393325488325	37.8651881625454
ENSMUSG00000112533	Gm20758	0	0
ENSMUSG00000112534	Gm47940	0	0
ENSMUSG00000112535	Gm47425	0	0
ENSMUSG00000112536	Gm48195	0	0
ENSMUSG00000112537	4930543I11Rik	1.00197426426308	0
ENSMUSG00000112538	Gm47667	0	0.995712155182205
ENSMUSG00000112539	Gm40787	36.1241225626625	5.77033428012394
ENSMUSG00000112540	Gm47461	0	0
ENSMUSG00000112541	Gm9072	0	0
ENSMUSG00000112542	Gm47840	2.00393999194148	0
ENSMUSG00000112543	Gm48744	0	0
ENSMUSG00000112544	Gm48089	0	0
ENSMUSG00000112545	1300014J16Rik	213.203687892695	168.446200292366
ENSMUSG00000112546	Gm6992	58.285964727788	19.6545248247205
ENSMUSG00000112547	Gm47096	11.0388384206924	0
ENSMUSG00000112548	Gm47338	0	0.995723830685692
ENSMUSG00000112549	Gm35818	2.00395456060585	0
ENSMUSG00000112550	Gm6627	82.2021659144397	54.0911608398167
ENSMUSG00000112551	Gm8219	5.00984510658251	0
ENSMUSG00000112552	Gm36065	0	0
ENSMUSG00000112553	Gm4556	1.43729844112915	0
ENSMUSG00000112554	Gm47224	1.00196655513473	0
ENSMUSG00000112555	Gm47027	0	0
ENSMUSG00000112556	Gm47339	3.00318389149574	0.996615538958454
ENSMUSG00000112557	Gm47626	1.00196873881824	0
ENSMUSG00000112558	Gm32364	0	0
ENSMUSG00000112559	Gm48599	0	0
ENSMUSG00000112560	Gm19186	0	0
ENSMUSG00000112561	Gm9035	0	0
ENSMUSG00000112562	Gm48451	0	0.497859537590307
ENSMUSG00000112563	Gm47608	0	0
ENSMUSG00000112564	Gm47419	1.00195942089748	0
ENSMUSG00000112565	Gm48473	0	0
ENSMUSG00000112566	Gm32025	0	0
ENSMUSG00000112567	Gm32899	0	0
ENSMUSG00000112568	Gm47363	1.00196525242077	0
ENSMUSG00000112569	Gm33111	1.00190672777701	0
ENSMUSG00000112570	Gm47225	0	0
ENSMUSG00000112571	Gm48207	0	0
ENSMUSG00000112572	Gm7530	2.0039376154814	0
ENSMUSG00000112573	Gm48324	1.00197313850812	0
ENSMUSG00000112574	Gm5750	2.00393085841569	0
ENSMUSG00000112575	Gm31849	1.00196734743137	0
ENSMUSG00000112576	Gm47621	1.00198357019172	0
ENSMUSG00000112577	Gm47170	2.00393042046688	0
ENSMUSG00000112578	Gm33308	0	0
ENSMUSG00000112579	Gm48450	0	0.497859537590307
ENSMUSG00000112580	Gm47673	0	0
ENSMUSG00000112581	1700022H01Rik	0	0
ENSMUSG00000112582	Rpl19-ps2	0	0
ENSMUSG00000112583	Gm4930	3.73850249608731	0
ENSMUSG00000112584	Gm2398	0	0
ENSMUSG00000112585	Gm47527	0	0
ENSMUSG00000112586	Gm6729	1.37524087777397	0
ENSMUSG00000112587	Gm47769	0	0
ENSMUSG00000112588	Gm6859	6.01181876823078	0
ENSMUSG00000112589	Gm48280	0	0
ENSMUSG00000112590	Gm5186	2.0039461261906	0
ENSMUSG00000112591	Gm4927	0	0
ENSMUSG00000112592	Gm19972	3.00454344552667	2.98852828282545
ENSMUSG00000112593	Gm48882	9.88176199020648	4.81415543316066
ENSMUSG00000112594	Gm48333	0	0
ENSMUSG00000112595	Gm47340	0	0
ENSMUSG00000112596	Gm48804	3.00316140197118	18.9360272532884
ENSMUSG00000112597	Gm4777	4.99406985253903	1.03525225563793
ENSMUSG00000112598	Gm40552	0	0
ENSMUSG00000112599	Gm47719	0	0
ENSMUSG00000112600	Gm49918	0	0
ENSMUSG00000112601	Gm47590	0	0
ENSMUSG00000112602	Gm18557	1.00196417824483	0
ENSMUSG00000112603	Gm18510	0	0
ENSMUSG00000112604	Gm48518	2.68594501964504	0
ENSMUSG00000112605	Gm7476	10.7338224037479	3.2765653843768
ENSMUSG00000112606	Gm46364	0	0
ENSMUSG00000112607	Gm33979	0	0
ENSMUSG00000112608	Gm46233	0	0
ENSMUSG00000112609	Gm47480	0	0
ENSMUSG00000112610	Gm30165	0	0
ENSMUSG00000112611	Glipr1l3	0	0
ENSMUSG00000112612	Gm7775	11.0253664709211	0
ENSMUSG00000112613	Gm48175	1.99225614121071	1.00158156588671
ENSMUSG00000112614	Gm9030	20.5805253099796	13.4106493911
ENSMUSG00000112615	Gm18337	2.00294143044457	0.996221610971326
ENSMUSG00000112616	Gm47434	0	0.995699841367409
ENSMUSG00000112617	Gm47937	0	0
ENSMUSG00000112618	Gm48835	0	0
ENSMUSG00000112619	1700030E10Rik	0	0
ENSMUSG00000112620	Gm18972	3.00590739770011	0
ENSMUSG00000112621	Gm5173	20.6717468408713	3.997447138097
ENSMUSG00000112622	Gm47164	0	0
ENSMUSG00000112623	4933436P19Rik	1.99964577861417	0.997866909688829
ENSMUSG00000112624	Gm19074	2.00393541275664	0
ENSMUSG00000112625	Gm2628	11.0216299148897	0
ENSMUSG00000112626	Gm18027	0	0
ENSMUSG00000112627	4933412E12Rik	189.10713267754	117.53593040068
ENSMUSG00000112628	Gm47880	5.00982806152373	0
ENSMUSG00000112629	Gm47771	0	0
ENSMUSG00000112630	Gm36908	3.00590836214171	0
ENSMUSG00000112631	Gm48555	0	0
ENSMUSG00000112632	Gm4510	0	0
ENSMUSG00000112633	Gm47627	0	0
ENSMUSG00000112634	Gm47737	0	0
ENSMUSG00000112635	Gm47397	0	0
ENSMUSG00000112636	Gm47223	3.97453716072988	2.00826933777309
ENSMUSG00000112637	Gm48225	2.00285774693333	0.996220912147763
ENSMUSG00000112638	Gm48463	0	0
ENSMUSG00000112639	A730063M14Rik	48.7344302694226	74.2345204221662
ENSMUSG00000112640	Gm32687	200.640010942419	143.542837305
ENSMUSG00000112641	Gm40709	1.00196729164007	0
ENSMUSG00000112642	Gm17849	1.00197298230967	0
ENSMUSG00000112643	Gm19688	1.98187719908176	1.0069240731018
ENSMUSG00000112644	Gm47220	1.00196697094755	0
ENSMUSG00000112645	Gm48787	0	0
ENSMUSG00000112646	Gm5654	0	0
ENSMUSG00000112647	Gm5427	1.0019554726959	0
ENSMUSG00000112648	Gm47793	4.00787922463988	0
ENSMUSG00000112649	Gm47647	1.00195778481116	0
ENSMUSG00000112650	Gm5184	3.00256557796729	0.997679239261857
ENSMUSG00000112651	Gm18623	0	0
ENSMUSG00000112652	4921516A02Rik	2163.82853911946	1899.03205505706
ENSMUSG00000112653	Gm36176	0	0
ENSMUSG00000112654	4930455C13Rik	18.6974611848556	3.41929523118588
ENSMUSG00000112655	Gm48511	1.00196492162737	0
ENSMUSG00000112656	Gm47929	0	0
ENSMUSG00000112657	BC106175	1.00195710190502	0
ENSMUSG00000112658	Gm47395	0	0
ENSMUSG00000112659	Gm40646	0	0
ENSMUSG00000112660	Gm48761	0	0
ENSMUSG00000112661	Gm6869	0	0
ENSMUSG00000112662	Gm47922	1.00195453077715	0
ENSMUSG00000112663	C630031E19Rik	1.00199431581959	0
ENSMUSG00000112664	Gm48076	0	0
ENSMUSG00000112665	Ryk-ps1	0	0
ENSMUSG00000112666	Gm48485	3.63227308484963	0.996300703385914
ENSMUSG00000112667	Gm48270	0	0
ENSMUSG00000112668	Gm48376	0	0
ENSMUSG00000112669	Gm48689	3.00590083641974	0
ENSMUSG00000112670	Gm18042	3.98911307070393	1.00040878777259
ENSMUSG00000112671	Gm18242	1.00196681324471	0
ENSMUSG00000112672	Gm48118	0	0
ENSMUSG00000112673	Gm7413	11.6850220592213	1.22851894950655
ENSMUSG00000112674	Gm47459	1.23876755845595	2.66286386194399
ENSMUSG00000112675	Gm48892	0	0
ENSMUSG00000112676	Gm20108	0	0
ENSMUSG00000112677	Gm48868	4.00760163567199	0
ENSMUSG00000112678	Gm47492	0	0.995713882392235
ENSMUSG00000112679	Gm40603	1.00196237190478	0
ENSMUSG00000112680	Gm48760	0	0
ENSMUSG00000112681	Gm47622	1.00196192884106	0
ENSMUSG00000112682	Gm48874	17.0246605059465	31.8792632876884
ENSMUSG00000112683	Gm18904	0	0
ENSMUSG00000112684	Gm47958	1.15584665050009	1.11230830842944
ENSMUSG00000112685	Gm40421	0	0
ENSMUSG00000112686	Gm7034	0	0
ENSMUSG00000112687	Gm18871	0	0
ENSMUSG00000112688	Gm48514	1.0019700798726	0
ENSMUSG00000112689	Gm47476	2.00387062023112	0
ENSMUSG00000112690	Gm2446	59.7337786074271	45.9988916537161
ENSMUSG00000112691	Gm8681	6.75226913352526	0
ENSMUSG00000112692	Gm19073	2.00392970210016	0
ENSMUSG00000112693	Gm5512	0	0
ENSMUSG00000112694	Gm33037	0	0
ENSMUSG00000112696	Gm48815	1.00197168178782	0
ENSMUSG00000112697	Gm8137	228.022982222549	9.958388123771
ENSMUSG00000112698	Gm7525	0	0
ENSMUSG00000112699	Gm48474	0	0
ENSMUSG00000112700	Gm48757	0	0
ENSMUSG00000112701	2310002D06Rik	1.00197446477649	0
ENSMUSG00000112702	Gm47571	1.98151942157512	1.00710576329427
ENSMUSG00000112703	Gm18041	3.00589324738453	0
ENSMUSG00000112704	Gm46329	0	0
ENSMUSG00000112705	Gm47552	0.989692738013766	2.0164330934917
ENSMUSG00000112706	Gm46193	1.00196560109491	0
ENSMUSG00000112707	D830005E20Rik	4.00786911833388	0
ENSMUSG00000112708	Gm8255	0	0
ENSMUSG00000112709	Gm19395	0	0
ENSMUSG00000112710	Gm17829	0	0
ENSMUSG00000112711	Gm32552	12.1984681641311	13.8622342621208
ENSMUSG00000112712	Gm18755	3.76202160000691	0
ENSMUSG00000112713	Gm48281	0	0
ENSMUSG00000112714	Gm4798	24.8110782161082	5.42207727969975
ENSMUSG00000112715	Gm48476	0	0
ENSMUSG00000112716	4930471E19Rik	1.69193654906661	6.10423235090969
ENSMUSG00000112717	Gm6362	1.00195898161621	0
ENSMUSG00000112718	Gm48524	0	0
ENSMUSG00000112719	Gm45925	6.91492528596353	1.38904137824612
ENSMUSG00000112720	Gm19116	1.00196325867698	0
ENSMUSG00000112721	Gm35608	1.00196204454998	0
ENSMUSG00000112722	Gm3942	1.00197419110684	0
ENSMUSG00000112723	Gm9110	0	0
ENSMUSG00000112724	Gm47699	1.00196345588074	0
ENSMUSG00000112725	Gm47600	0	0
ENSMUSG00000112726	Gm47531	0.99105486828749	1.00680666591505
ENSMUSG00000112727	Gm17794	3.00935149685495	5.89556301897768
ENSMUSG00000112728	Gm48903	0	0
ENSMUSG00000112729	Gm46231	0	0
ENSMUSG00000112730	4930567K20Rik	1.00196939198049	0
ENSMUSG00000112731	Gm47739	3.1049424591796	3.69645686403021
ENSMUSG00000112732	Gm47343	0	0
ENSMUSG00000112733	Gm40650	0	0.99570612305451
ENSMUSG00000112734	Gm47644	2.18496883101136	2.34545069460327
ENSMUSG00000112735	Gm46191	0	0
ENSMUSG00000112736	Gm48718	4.46865909662126	0
ENSMUSG00000112737	Gm4898	41.9017295950479	4.00013690877656
ENSMUSG00000112738	Gm48386	0	0
ENSMUSG00000112739	Gm20597	2.00382912044436	0
ENSMUSG00000112740	Gm8264	0	0
ENSMUSG00000112741	Gm47341	4.95152208458239	0
ENSMUSG00000112742	Gm31793	28.5502106430595	47.1156456240082
ENSMUSG00000112743	Gm49358	8.20985060269661	0
ENSMUSG00000112744	Gm48880	2.00396840853947	0
ENSMUSG00000112745	Gm48025	4.00133797093298	0.997328641912034
ENSMUSG00000112746	Gm19309	0	0
ENSMUSG00000112747	Gm48721	0	0
ENSMUSG00000112748	Gm6331	0	0
ENSMUSG00000112749	Gm48428	0	0
ENSMUSG00000112750	Gm47534	1.98399610294244	1.00582121187392
ENSMUSG00000112751	Gm48084	1.86518259288128	1.03253948826281
ENSMUSG00000112752	Gm48021	0	0
ENSMUSG00000112753	4930423D24Rik	0	0
ENSMUSG00000112754	Gm9139	2.98906924097207	1.00135439306303
ENSMUSG00000112755	Gm46190	0	0
ENSMUSG00000112756	Gm48014	0	0
ENSMUSG00000112757	Gm10743	2.00392108788907	0
ENSMUSG00000112758	Gm36172	5.27591392954273	26.5415227476925
ENSMUSG00000112759	Gm47615	0	0.995711331042481
ENSMUSG00000112760	Gm47539	0	0
ENSMUSG00000112761	Gm47972	1.00196748854295	0
ENSMUSG00000112762	4930459C07Rik	2.6183312822283	1.61295820693304
ENSMUSG00000112763	Gm34304	0	0
ENSMUSG00000112764	Gm48158	0	0
ENSMUSG00000112765	9430078K24Rik	1.52906825326224	3.69052417367184
ENSMUSG00000112766	Gm40645	0	0
ENSMUSG00000112767	Gm47532	0	0
ENSMUSG00000112768	Gm48517	1.00196445672852	0
ENSMUSG00000112769	Rpl17-ps2	1.00197189700126	0
ENSMUSG00000112770	Gm48210	16.9903476822297	7.98599051428094
ENSMUSG00000112771	Gm47718	0	0
ENSMUSG00000112772	Gm48400	0	0
ENSMUSG00000112773	Gm3137	0	0
ENSMUSG00000112774	Gm36041	6.01179496722382	0
ENSMUSG00000112775	Gm48722	0	0
ENSMUSG00000112776	Gm6989	4.00833624251155	0
ENSMUSG00000112777	Gm8723	8.92679751742102	1.49742687729266
ENSMUSG00000112778	Gm33677	1.00097191682357	0.996764423604746
ENSMUSG00000112779	Gm18029	2.00392298290204	0
ENSMUSG00000112780	Gm48410	0	0
ENSMUSG00000112781	Gm9046	0	0
ENSMUSG00000112782	Gm7940	41.8488052765953	1.00062444404475
ENSMUSG00000112783	Gm48792	1.00194727644675	0
ENSMUSG00000112784	Gm34868	0.997210349096882	0
ENSMUSG00000112785	Gm47645	1.00200219262271	0
ENSMUSG00000112786	Gm47696	2.00393912094387	0
ENSMUSG00000112787	Gm48790	0	0
ENSMUSG00000112788	Gm47821	0	0.995726791136917
ENSMUSG00000112789	Gm19326	1.97513619760631	1.01104799151075
ENSMUSG00000112790	Gm33378	29.0266530505204	17.9412608730061
ENSMUSG00000112791	Gm47612	0	0
ENSMUSG00000112792	Gm38407	1.00194944345305	0
ENSMUSG00000112793	Gm32872	1.09515496815855	0
ENSMUSG00000112794	Gm48878	9.00815374609987	0.996784872419636
ENSMUSG00000112795	Gm2027	20.1261436857517	2.01065745335772
ENSMUSG00000112796	Gm40770	1.00195894018107	0
ENSMUSG00000112797	Gm30034	0	0
ENSMUSG00000112798	Gm40685	0	0
ENSMUSG00000112799	Gm48100	0	0
ENSMUSG00000112800	Gm40604	0	0
ENSMUSG00000112801	Gm48034	0	0
ENSMUSG00000112802	Gm19005	0	0
ENSMUSG00000112803	Gm36543	0	0
ENSMUSG00000112804	Gm30534	1.00196776113804	0
ENSMUSG00000112805	Gm34574	1.14031446273092	0.887995947930271
ENSMUSG00000112806	Gm48146	3.99917711285294	13.9703347201556
ENSMUSG00000112807	Gm47519	0	0.995721889429653
ENSMUSG00000112808	Gm4739	131.729989222355	36.0366463854644
ENSMUSG00000112809	Gm47915	1.00241814740995	0
ENSMUSG00000112810	Gm35101	0	0
ENSMUSG00000112811	Gm7422	0	0
ENSMUSG00000112812	Gm47415	3.00589903046653	0
ENSMUSG00000112813	Gm34376	6.00349477303851	3.98840853199025
ENSMUSG00000112814	Gm9040	0	0
ENSMUSG00000112815	Gm48828	0	0
ENSMUSG00000112816	Gm48798	3.98918487539637	9.00359778851956
ENSMUSG00000112817	Gm48122	0	0
ENSMUSG00000112818	Gm35920	1.00196729460586	0
ENSMUSG00000112819	Gm46332	0	0.995711877226384
ENSMUSG00000112820	Gm48298	0	0
ENSMUSG00000112821	1700104L18Rik	2.98424727472193	5.01499161130795
ENSMUSG00000112822	A130012E19Rik	7.00756600531692	3.98637822100825
ENSMUSG00000112823	Gm6125	8.35512982268343	2.3147639138765
ENSMUSG00000112824	Gm47917	0.998666029947179	2.00042460584759
ENSMUSG00000112825	Gm9118	438.732665726243	90.8188783236022
ENSMUSG00000112826	Gm1559	0	0
ENSMUSG00000112827	Gm48753	0	0
ENSMUSG00000112828	Gm48495	2.98752440641972	1.0018734588027
ENSMUSG00000112829	Gm29696	0	0
ENSMUSG00000112830	Gm47765	0	0
ENSMUSG00000112831	Gm35533	1.00195880014405	0
ENSMUSG00000112832	4930484H19Rik	0	0
ENSMUSG00000112833	Gm36595	0	0
ENSMUSG00000112834	Gm48464	2.39758846945866	0
ENSMUSG00000112835	Gm36173	2.00393027617459	0
ENSMUSG00000112836	Gm47006	3.00590770193033	0
ENSMUSG00000112837	Gm48053	0	0
ENSMUSG00000112838	Gm47098	0	0
ENSMUSG00000112839	Gm47222	0	0
ENSMUSG00000112840	Gm20049	2.00393093922281	0
ENSMUSG00000112841	Gm48752	2.00393897308403	0
ENSMUSG00000112842	Gm30232	12.7332742815475	9.0984939977478
ENSMUSG00000112843	Gm46224	0	0
ENSMUSG00000112844	Gm47036	4.00496231325231	6.9750772758915
ENSMUSG00000112845	Gm47143	0	0
ENSMUSG00000112846	4930432O09Rik	0	0
ENSMUSG00000112847	Gm47573	8.00677316617125	3.98735442173488
ENSMUSG00000112848	Gm32023	1.00196567700202	0
ENSMUSG00000112849	Gm18040	1.0019691098003	0
ENSMUSG00000112850	Gm9176	0.999025590905677	2.00417476060159
ENSMUSG00000112851	Gm7727	2.00636521142238	0
ENSMUSG00000112852	Gm47767	8.02029239262182	0
ENSMUSG00000112853	Gm47637	0	0
ENSMUSG00000112854	Gm38403	4.0029775411972	0.996961591809289
ENSMUSG00000112855	Gm47842	2.00400437974367	0
ENSMUSG00000112856	Gm4305	0.349647121313812	0.982385318023739
ENSMUSG00000112857	Gm35041	0	0
ENSMUSG00000112858	Rnf212b	0	0
ENSMUSG00000112859	Gm48522	0	0.995729849080109
ENSMUSG00000112860	Gm47439	14.3921376466415	2.82498322585719
ENSMUSG00000112861	Gm47930	0	0.995717056388777
ENSMUSG00000112862	Gm47094	0	0
ENSMUSG00000112863	Gm19181	4.00787583770394	0
ENSMUSG00000112864	Gm18596	0	0
ENSMUSG00000112865	Gm40375	0	0
ENSMUSG00000112866	Gm47704	2.00392928826454	0
ENSMUSG00000112867	Gm48263	2.00391972319433	0
ENSMUSG00000112868	4930520K02Rik	0	0
ENSMUSG00000112869	Gm48108	6.01179352739565	0
ENSMUSG00000112870	Gm40689	0	0
ENSMUSG00000112871	Gm35404	3.96672625688937	3.01846000740416
ENSMUSG00000112872	Gm47058	2.00392764912647	0
ENSMUSG00000112873	Gm48877	0	0
